"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"25";"7";"6";"1";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"26";"2";"4";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"27";"4";"7";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"28";"5";"9";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"29";"1";"2";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"30";"1";"4";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"31";"4";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"32";"2";"9";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"33";"9";"3";"1";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"34";"3";"1";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"35";"9";"6";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"36";"3";"9";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"37";"4";"6";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"38";"5";"7";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"39";"1";"7";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"40";"7";"5";"1";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"41";"2";"7";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"42";"9";"7";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"43";"2";"5";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"44";"7";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"45";"8";"5";"1";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"46";"4";"3";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"47";"7";"8";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"48";"2";"6";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"49";"5";"1";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"50";"7";"4";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"51";"2";"8";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"52";"3";"2";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"53";"9";"8";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"54";"8";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"55";"3";"7";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"56";"1";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"57";"3";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"58";"6";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"59";"5";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"60";"7";"2";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"61";"9";"4";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"62";"4";"1";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"63";"8";"9";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"64";"4";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"65";"1";"9";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"66";"8";"6";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"67";"1";"5";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"68";"6";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"69";"3";"5";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"70";"8";"4";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"71";"5";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"1";"72";"6";"4";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"1";"9";"1";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"2";"2";"7";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"3";"3";"9";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"4";"9";"4";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"5";"9";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"6";"4";"5";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"7";"2";"9";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"8";"5";"4";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"9";"8";"5";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"10";"4";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"11";"8";"6";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"12";"5";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"13";"7";"1";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"14";"3";"6";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"15";"8";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"16";"2";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"17";"3";"8";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"18";"8";"9";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"19";"4";"6";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"20";"3";"4";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"21";"1";"9";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"22";"3";"2";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"23";"5";"9";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"24";"4";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"25";"5";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"26";"8";"1";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"27";"1";"3";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"28";"4";"1";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"29";"7";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"30";"2";"5";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"31";"1";"2";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"32";"7";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"33";"7";"5";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"34";"1";"4";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"35";"6";"9";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"36";"9";"6";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"37";"8";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"38";"4";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"39";"9";"2";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"40";"6";"1";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"41";"2";"1";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"42";"4";"9";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"43";"2";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"44";"9";"3";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"45";"6";"8";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"46";"5";"6";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"47";"1";"5";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"48";"9";"5";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"49";"2";"4";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"50";"8";"4";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"51";"7";"2";"2";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"52";"3";"1";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"53";"6";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"54";"5";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"55";"1";"6";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"56";"1";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"57";"6";"7";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"58";"4";"3";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"59";"7";"4";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"60";"6";"5";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"61";"2";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"62";"6";"4";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"63";"5";"1";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"64";"9";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"65";"3";"7";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"66";"5";"7";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"67";"1";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"68";"3";"5";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"69";"8";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"70";"6";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"71";"7";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"2";"72";"7";"3";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"1";"6";"1";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"2";"3";"2";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"3";"1";"2";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"4";"7";"2";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"5";"4";"7";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"6";"6";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"7";"1";"6";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"8";"2";"5";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"9";"7";"3";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"10";"8";"4";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"11";"6";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"12";"7";"5";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"13";"4";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"14";"8";"5";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"15";"2";"3";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"16";"7";"9";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"17";"5";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"18";"2";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"19";"8";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"20";"6";"9";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"21";"1";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"22";"1";"3";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"23";"1";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"24";"5";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"25";"3";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"26";"8";"2";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"27";"3";"7";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"28";"4";"2";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"29";"4";"8";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"30";"2";"1";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"31";"4";"1";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"32";"2";"8";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"33";"5";"7";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"34";"2";"4";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"35";"9";"4";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"36";"3";"6";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"37";"9";"3";"3";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"38";"5";"9";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"39";"5";"4";"8";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"40";"8";"7";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"41";"5";"6";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"42";"8";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"43";"1";"9";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"44";"9";"5";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"45";"6";"2";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"46";"9";"8";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"47";"8";"3";"4";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"48";"7";"4";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"49";"5";"3";"5";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"50";"4";"5";"7";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"51";"4";"9";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"52";"1";"5";"6";"POKERULES_ADJ";"correct"
"A38IB23GPSEKY1";"28";"male";"United States of America";"277381";"1";"3";"53";"3";"9";"4";"POKERULES_ADJ";"correct"
